layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
1,251,0.00332408718778255,0.5499095840867992,0.13029383,1.472461,0.0,0.0,0.2100656,0.044127557
1,252,0.0028127013235799228,0.5965641952983726,0.10495124,1.307324,0.0,0.0,0.18092725,0.032734666
1,253,0.0025448664618659407,0.652622061482821,0.08752729,1.1022232,0.0,0.0,0.16778904,0.02815316
1,254,0.006573798126165518,0.22043399638336347,0.3627543,1.7565291,0.3131421,0.0,0.32770002,0.1073873
1,255,0.004377038828072022,0.4166365280289331,0.20058203,1.4615325,0.07891202,0.0,0.25634584,0.06571318
1,256,0.006177411070784005,0.23779385171790235,0.33485627,1.527555,0.28098008,0.0,0.31448108,0.098898344
1,257,0.003359562147806178,0.5585895117540687,0.13183405,1.4271604,0.0,0.0,0.21221451,0.045035
1,258,0.004535567437115026,0.3783001808318264,0.21610141,1.70882,0.11579926,0.0,0.25895917,0.06705985
1,259,0.003297299804135645,0.5403254972875225,0.13243116,1.3155786,0.0,0.0,0.20636174,0.042585168
1,260,0.0021539536350243344,0.7189873417721518,0.066404164,1.1510746,0.0,0.0,0.14576356,0.021247014
1,261,0.008286873125900627,0.10904159132007234,0.50259143,1.7055604,0.48173624,0.0,0.3565943,0.12715949
1,262,0.003175308820783122,0.5777576853526221,0.12065905,1.319115,0.0,0.0,0.20297314,0.041198097
1,263,0.003348314309421974,0.547739602169982,0.13179399,1.3374238,0.0,0.0,0.21125416,0.044628322
1,264,0.005599196090836206,0.2741410488245931,0.29343045,1.5537459,0.22546715,0.0,0.29541427,0.08726958
1,265,0.0017740716985940501,0.7746835443037975,0.048269715,1.1070203,0.0,0.0,0.12277936,0.015074772
1,266,0.0026839656381451847,0.6631103074141049,0.09013535,1.2697686,0.0,0.0,0.17807843,0.031711925
1,267,0.0019402983391263386,0.7739602169981917,0.052669555,1.1113567,0.0,0.0,0.13433178,0.018045027
1,268,0.001454001869905275,0.8329113924050633,0.033709496,1.0616155,0.0,0.0,0.10273636,0.010554761
1,269,0.0017099646073353441,0.7960216998191681,0.044404656,0.99379575,0.0,0.0,0.11915464,0.014197828
1,270,0.0033269792525720855,0.5488245931283906,0.13212164,1.456572,0.0,0.0,0.20917526,0.04375429
1,271,0.004377186794177533,0.4376130198915009,0.19790913,1.5873249,0.06440017,0.0,0.25842884,0.06678547
1,272,0.005426188532741333,0.3104882459312839,0.27707735,1.5679295,0.19889498,0.0,0.2933442,0.086050816
1,273,0.0008837580896415504,0.9247739602169982,0.01378083,0.7422314,0.0,0.0,0.06425866,0.004129175
1,274,0.0013279994185104508,0.8540687160940326,0.028484965,0.9327261,0.0,0.0,0.094558015,0.008941218
1,275,0.0076087544667138764,0.12712477396021699,0.45288837,1.7467737,0.42932865,0.0,0.33917725,0.115041204
1,276,0.0036361532228549177,0.4952983725135624,0.1538189,1.3238455,0.005396424,0.0,0.22238536,0.04945525
1,277,0.004606546329546578,0.40108499095840866,0.21509019,1.6392043,0.10089046,0.0,0.2666164,0.071084306
1,278,0.005202030230172073,0.3350813743218807,0.25668183,1.9127561,0.16907017,0.0,0.28941742,0.083762445
1,279,0.003886707781883088,0.49493670886075947,0.16335623,1.4893677,0.0057666684,0.0,0.23844005,0.056853656
1,280,0.0023623606179980646,0.7081374321880651,0.07330547,1.4575757,0.0,0.0,0.15964913,0.025487846
1,281,0.0029816960339951472,0.6112115732368897,0.10830938,1.2886969,0.0,0.0,0.19347766,0.037433606
1,282,0.0011403074316262767,0.8857142857142857,0.021956442,0.9560465,0.0,0.0,0.08190591,0.006708578
1,283,0.003091329950536138,0.559132007233273,0.1208968,1.4823812,0.0,0.0,0.19552599,0.03823041
1,284,0.001717857512599952,0.810126582278481,0.04291818,1.1320179,0.0,0.0,0.12032144,0.014477249
1,285,0.0034665385379066952,0.537251356238698,0.13977426,1.3195667,0.0,0.0,0.2166023,0.046916556
1,286,0.005723568328250382,0.26600361663652805,0.3020375,1.6581577,0.24001051,0.0,0.29988652,0.08993193
1,287,0.0028020084443187198,0.6079566003616637,0.10102362,1.2614981,0.0,0.0,0.18224062,0.033211645
1,288,0.007183033562051452,0.17938517179023508,0.40908635,1.7561674,0.3661494,0.0,0.3434736,0.11797412
1,289,0.004271802505575942,0.43453887884267633,0.1928148,1.429373,0.06736748,0.0,0.252459,0.06373554
1,290,0.004783740397172207,0.3511754068716094,0.23293643,1.4382913,0.14420672,0.0,0.26886818,0.07229009
1,291,0.0037207036078730714,0.46329113924050636,0.16373609,1.3898695,0.038074255,0.0,0.22303768,0.049745806
1,292,0.004579556139209602,0.37685352622061485,0.21955319,1.380527,0.12509651,0.0,0.26033327,0.06777342
1,293,0.004453555584816131,0.4054249547920434,0.20690808,1.4354258,0.09429072,0.0,0.25859606,0.066871926
1,294,0.0020090179029468172,0.7580470162748644,0.05686538,1.3049245,0.0,0.0,0.13815302,0.019086257
1,295,0.0038334130809708055,0.47685352622061483,0.16466437,1.6922632,0.021452548,0.0,0.23270003,0.054149307
1,296,0.006471357293844654,0.21301989150090417,0.35483384,1.7454431,0.30274737,0.0,0.32508597,0.10568088
1,297,0.00441527375260917,0.3849909584086799,0.20781521,1.4469537,0.10730323,0.0,0.2542011,0.06461821
1,298,0.004837316889012701,0.37414104882459315,0.23189841,1.6291906,0.13152662,0.0,0.27499658,0.075623125
1,299,0.004654121054016445,0.36130198915009043,0.22411989,1.5297616,0.13180186,0.0,0.26373234,0.069554746
1,300,0.002036413879118604,0.7363471971066908,0.060215615,1.0787206,0.0,0.0,0.13894923,0.01930689
1,301,0.0034364138115163738,0.5607594936708861,0.13524203,1.3492708,0.0,0.0,0.21682489,0.04701303
1,302,0.007978599368986988,0.1294755877034358,0.47358522,2.1256049,0.4529103,0.0,0.35741585,0.12774609
1,303,0.003623352947545526,0.5175406871609404,0.14911214,1.4879643,0.0,0.0,0.2244264,0.050367214
1,304,0.0024256047460959576,0.701989150090416,0.07654714,1.239849,0.0,0.0,0.16332977,0.026676612
1,305,0.004570400865772102,0.39746835443037976,0.21361536,1.7342784,0.10251549,0.0,0.26435247,0.06988223
1,306,0.0041195681470212195,0.4497287522603978,0.18299761,1.5336473,0.046709362,0.0,0.24568401,0.060360637
1,307,0.004487704023530212,0.4045207956600362,0.21007268,1.7766525,0.09636636,0.0,0.25930837,0.067240834
1,308,0.0047461276890787465,0.3880650994575045,0.22373414,1.5160738,0.1144746,0.0,0.2729658,0.07451033
1,309,0.00370554587724627,0.501627486437613,0.15395455,1.4422382,0.0,0.0,0.2285406,0.05223081
1,310,0.0046271432804155955,0.3981916817359855,0.2168332,1.6398969,0.10337219,0.0,0.2671763,0.07138318
1,311,0.0043474114609454466,0.42423146473779383,0.19724722,1.5943958,0.0799973,0.0,0.25614542,0.065610476
1,312,0.0022215981164418336,0.7209764918625678,0.06717019,1.3135006,0.0,0.0,0.15093532,0.02278147
1,313,0.008001978703476421,0.12296564195298372,0.48006922,1.9649005,0.45177647,0.0,0.35160866,0.12362866
1,314,0.0036182931275738515,0.5188065099457505,0.14915746,1.3673491,0.0,0.0,0.22394432,0.050151058
1,315,0.003239467131078351,0.544122965641953,0.12902741,1.2540476,0.0,0.0,0.20343196,0.041384567
1,316,0.007042185695434349,0.18119349005424953,0.4010812,1.6910878,0.35895553,0.0,0.33671907,0.113379724
1,317,0.003383677173911124,0.5560578661844484,0.13235268,1.3259927,0.0,0.0,0.21400289,0.045797236
1,318,0.003437712740078973,0.5462929475587703,0.13534999,1.5402414,0.0,0.0,0.21687135,0.047033183
1,319,0.0028690886540611226,0.6135623869801085,0.10459342,1.2133099,0.0,0.0,0.1859606,0.034581345
1,320,0.0036741487803122882,0.48806509945750454,0.15507676,1.5770717,0.010997302,0.0,0.22495048,0.050602715
1,321,0.0016771031978117406,0.7743218806509946,0.045289543,1.3149908,0.0,0.0,0.116202205,0.013502953
1,322,0.004020532259673797,0.4676311030741411,0.1753688,1.6599015,0.033542406,0.0,0.24214968,0.058636468
1,323,0.0036841970240229075,0.49638336347197104,0.15542191,1.3148464,0.0052419575,0.0,0.22562008,0.05090442
1,324,0.0030869330463099004,0.5835443037974684,0.11707992,1.1845883,0.0,0.0,0.19745511,0.03898852
1,325,0.006242979025538963,0.2267631103074141,0.3401309,1.725993,0.28028464,0.0,0.3159771,0.09984152
1,326,0.002486902033441968,0.6665461121157323,0.08378777,1.3751047,0.0,0.0,0.1648663,0.027180897
1,327,0.0055793989847193574,0.2725135623869801,0.29129586,1.4363525,0.21645251,0.0,0.2954555,0.08729394
1,328,0.0055722024514058615,0.2820976491862568,0.29086065,1.6002978,0.22776006,0.0,0.29513302,0.0871035
1,329,0.0028272270078469356,0.632368896925859,0.10022168,1.1338887,0.0,0.0,0.18481904,0.03415808
1,330,0.005702489883947114,0.29132007233273055,0.2948687,1.7475889,0.2241334,0.0,0.3047608,0.09287916
1,331,0.0035714096014150443,0.532368896925859,0.14465277,1.3519264,0.0,0.0,0.22273424,0.049610544
1,332,0.006912447358557372,0.17396021699819167,0.39668295,2.1399338,0.36209738,0.0,0.32691994,0.10687664
1,333,0.0038620778061382163,0.47160940325497286,0.16832304,1.4083743,0.031950727,0.0,0.2327034,0.054150876
1,334,0.001032550166787118,0.9003616636528029,0.017845226,1.0103343,0.0,0.0,0.07468208,0.0055774124
1,335,0.003746089969793668,0.48969258589511755,0.15990895,1.4248836,0.011185091,0.0,0.2281067,0.05203267
1,336,0.005294159308048958,0.3115732368896926,0.26903117,1.8042544,0.19324955,0.0,0.28743303,0.082617745
1,337,0.0029851299513528836,0.6285714285714286,0.10485945,1.5946149,0.0,0.0,0.19565873,0.03828234
1,338,0.003964215118242647,0.49511754068716096,0.1681558,1.551625,0.0033454224,0.0,0.24213134,0.058627583
1,339,0.0032347022085896884,0.5951175406871609,0.12018608,1.6476902,0.0,0.0,0.20836832,0.043417357
1,340,0.006472955603711644,0.21989150090415913,0.35875466,1.5495812,0.3163509,0.0,0.3209321,0.102997415
1,341,0.005110626496630594,0.3260397830018083,0.25430495,1.7011184,0.16735926,0.0,0.2824258,0.07976432
1,342,0.008583321321290829,0.08354430379746836,0.53396964,1.9892128,0.5158455,0.0,0.3497004,0.12229037
1,343,0.0035561266686989644,0.5216998191681737,0.1460503,1.4121809,0.0,0.0,0.22045837,0.04860189
1,344,0.009613038489012347,0.05605786618444846,0.61481464,2.06363,0.60526335,0.0,0.3647369,0.13303302
1,345,0.001115854825507883,0.8904159132007233,0.020771034,1.0641989,0.0,0.0,0.080337696,0.006454145
1,346,0.004472826014375601,0.41609403254972877,0.20616777,1.5258787,0.08468199,0.0,0.2610153,0.06812899
1,347,0.00574242969533634,0.2922242314647378,0.29758027,1.7592245,0.22780263,0.0,0.30626866,0.093800485
1,348,0.0014776212612931596,0.850632911392405,0.03220929,1.1421146,0.0,0.0,0.10505507,0.011036567
1,349,0.00479000257109216,0.38788426763110306,0.22617035,1.4329191,0.11810593,0.0,0.27518713,0.07572796
1,350,0.0035095366603858217,0.5406871609403255,0.13970159,1.626209,0.0,0.0,0.22044416,0.04859563
1,351,0.007381312972167086,0.15569620253164557,0.42759636,1.8082447,0.39507207,0.0,0.3441754,0.1184567
1,352,0.0015426556413040023,0.813381555153707,0.037492953,1.0816433,0.0,0.0,0.10841815,0.011754496
1,353,0.0027058213356390567,0.6556962025316456,0.09328983,1.356447,0.0,0.0,0.17828274,0.031784736
1,354,0.0027140093108413447,0.6482820976491862,0.09340906,1.345256,0.0,0.0,0.17890745,0.032007877
1,355,0.0032297151644880904,0.552622061482821,0.12772462,1.3729272,0.0,0.0,0.2033966,0.04137018
1,356,0.0016547556596035122,0.8054249547920433,0.041526567,1.1762896,0.0,0.0,0.11583557,0.01341788
1,357,0.007102842831051156,0.17848101265822786,0.40423283,1.825205,0.3665502,0.0,0.33998004,0.115586415
1,358,0.00441384444831724,0.41265822784810124,0.20225611,1.6255049,0.08645355,0.0,0.25851125,0.066828065
1,359,0.004618755775161936,0.36871609403254973,0.22246513,1.6850055,0.12695429,0.0,0.26168725,0.06848022
1,360,0.005239498766162727,0.3030741410488246,0.26620397,1.6396292,0.18757957,0.0,0.28451172,0.08094692
1,361,0.004942632885565594,0.35750452079566003,0.24067432,1.6496094,0.14250061,0.0,0.27779788,0.07717166
1,362,0.0013836273448592285,0.8365280289330922,0.03159218,0.9928538,0.0,0.0,0.09792192,0.0095887035
1,363,0.005902952915074381,0.2582278481012658,0.31461856,1.4833839,0.2507044,0.0,0.3061163,0.0937072
1,364,0.0036796086951147154,0.49819168173598555,0.15500148,1.5015254,0.0012974152,0.0,0.2254952,0.05084809
1,365,0.003923480635741304,0.45045207956600364,0.17254877,1.5194067,0.04522515,0.0,0.2352745,0.055354085
1,366,0.004618742668607136,0.38191681735985533,0.21939774,1.5756001,0.11610254,0.0,0.26426294,0.06983491
1,367,0.008569730513781362,0.10687160940325498,0.5209134,1.9877694,0.5018325,0.0,0.36711562,0.13477388
1,368,0.004036371186240888,0.447377938517179,0.17918605,1.3103893,0.053114336,0.0,0.24080853,0.05798875
1,369,0.0032728929847317192,0.5741410488245932,0.12597612,1.2163774,0.0,0.0,0.20824607,0.043366425
1,370,0.00398293334795381,0.47811934900542497,0.17055263,1.6469092,0.023464534,0.0,0.24215363,0.05863838
1,371,0.005458975614302844,0.28661844484629295,0.28319052,1.4839344,0.2091169,0.0,0.2908598,0.08459942
1,372,0.0038115527272008856,0.4694394213381555,0.16465849,1.3125473,0.028018419,0.0,0.23070991,0.05322706
1,373,0.010474678577609347,0.0406871609403255,0.6817677,2.1280568,0.6707354,0.0,0.37674686,0.1419382
1,374,0.007954906856819691,0.10940325497287523,0.48302352,1.6812603,0.46427155,0.0,0.34151092,0.116629705
1,375,0.0022357925152907965,0.7197106690777577,0.068435065,1.1503496,0.0,0.0,0.15152502,0.022959832
1,376,0.0030228054329456515,0.5952983725135624,0.112511344,1.2931805,0.0,0.0,0.1946041,0.037870757
1,377,0.00293819882770559,0.6061482820976491,0.10685912,1.282449,0.0,0.0,0.19058251,0.036321696
1,378,0.0041929600251734145,0.4443037974683544,0.18563336,1.554879,0.052518003,0.0,0.25052488,0.06276271
1,379,0.004548800918551509,0.40433996383363474,0.21095392,1.5069834,0.09550062,0.0,0.26442945,0.06992294
1,380,0.003483335277702235,0.5222423146473779,0.14192757,1.5333064,0.0,0.0,0.21669221,0.04695551
1,381,0.0022684692258645137,0.7162748643761302,0.0695043,1.3314129,0.0,0.0,0.15370838,0.023626268
1,382,0.0029299896405790855,0.6352622061482821,0.10269222,1.3694135,0.0,0.0,0.19216782,0.03692847
1,383,0.0021143364863197367,0.7394213381555154,0.061096642,1.8776486,0.0,0.0,0.14487448,0.020988615
1,384,0.0020903157929184207,0.7377938517179023,0.06176343,1.0959672,0.0,0.0,0.14264701,0.020348169
1,385,0.005120379497948866,0.32260397830018084,0.25696716,1.4763227,0.17093801,0.0,0.28098935,0.07895501
1,386,0.001273456318253419,0.8683544303797468,0.026767664,0.82339007,0.0,0.0,0.09083746,0.0082514435
1,387,0.005930496684897011,0.26419529837251354,0.3141768,1.6621057,0.24870612,0.0,0.30949545,0.09578743
1,388,0.0053680140545312146,0.29927667269439423,0.2748814,1.6980516,0.20130913,0.0,0.28946564,0.08379035
1,389,0.0012410545866485098,0.8741410488245931,0.024751997,0.9151377,0.0,0.0,0.08890858,0.007904736
1,390,0.003748367406144927,0.4864376130198915,0.16013177,1.3185468,0.014405275,0.0,0.22815727,0.052055735
1,391,0.007508810777991848,0.1515370705244123,0.43954545,1.8002243,0.40630823,0.0,0.34437412,0.11859354
1,392,0.005733140252166803,0.2549728752260398,0.30493817,1.5937357,0.24526685,0.0,0.2979559,0.08877771
1,393,0.0038011002497474714,0.4779385171790235,0.16289896,1.6184552,0.021893425,0.0,0.23100513,0.053363368
1,394,0.002001401097606362,0.7641952983725135,0.05565691,1.2817459,0.0,0.0,0.13803375,0.019053314
1,395,0.004981788028213473,0.35406871609403257,0.24194585,1.7995211,0.14177954,0.0,0.2805475,0.078706905
1,396,0.005163843937851421,0.3180831826401447,0.2583235,1.516896,0.17555617,0.0,0.2841267,0.08072798
1,397,0.002630079245265526,0.6688969258589512,0.0873168,1.3819215,0.0,0.0,0.17501011,0.030628538
1,398,0.002206472634838028,0.7115732368896925,0.06742692,1.1660415,0.0,0.0,0.14958788,0.022376534
1,399,0.007439933763059095,0.1566003616636528,0.43302715,1.972792,0.39598608,0.0,0.3443653,0.118587464
1,400,0.002065396438239927,0.7397830018083182,0.060666595,1.1027637,0.0,0.0,0.14110202,0.01990978
1,401,0.005109021978395542,0.3325497287522604,0.2531688,1.6459103,0.1647707,0.0,0.28328466,0.080250196
1,402,0.0028517728257136145,0.6294755877034358,0.10134274,1.5968502,0.0,0.0,0.18628734,0.03470297
1,403,0.004137405133376716,0.46690777576853526,0.17956553,1.4785054,0.030433863,0.0,0.24983881,0.06241943
1,404,0.004387931064929928,0.4081374321880651,0.20316179,1.5450995,0.08654846,0.0,0.25534204,0.06519956
1,405,0.004682473981143337,0.3773960216998192,0.22263736,1.9969748,0.11769524,0.0,0.267733,0.07168097
1,406,0.008990791003484192,0.08589511754068715,0.5590866,2.011306,0.54687965,0.0,0.3666551,0.13443597
1,407,0.0016915918043250418,0.7893309222423146,0.04400893,1.056814,0.0,0.0,0.11784402,0.0138872145
1,408,0.0040852979553112284,0.4623869801084991,0.178289,1.593837,0.035214975,0.0,0.24598141,0.06050685
1,409,0.004032219167643818,0.46220614828209766,0.17675456,1.4130418,0.037873104,0.0,0.2422167,0.058668934
1,410,0.002787304441924552,0.6320072332730561,0.09833161,1.2428688,0.0,0.0,0.18246597,0.03329383
1,411,0.003115108000218976,0.564376130198915,0.119155,1.2381387,0.0,0.0,0.19865708,0.039464638
1,412,0.0026823545666327313,0.6518987341772152,0.091819204,1.1862503,0.0,0.0,0.17708114,0.031357728
1,413,0.005352615232277951,0.2980108499095841,0.27462086,1.574046,0.1992369,0.0,0.2881329,0.08302057
1,414,0.0037058428441853032,0.5074141048824593,0.15372345,1.2561033,0.0,0.0,0.22872272,0.052314084
1,415,0.0011374521859084503,0.8925858951175407,0.020663762,1.159822,0.0,0.0,0.082022615,0.006727709
1,416,0.003347999062288088,0.5772151898734177,0.12745576,1.4092023,0.0,0.0,0.21387224,0.045741335
1,417,0.0015655560691792106,0.8121157323688969,0.039097957,0.8506068,0.0,0.0,0.109659426,0.01202519
1,418,0.004248008934972946,0.43924050632911393,0.1909851,1.6783158,0.061810605,0.0,0.25162822,0.063316755
1,419,0.005403885660292227,0.2656419529837251,0.2839401,1.5800027,0.22462282,0.0,0.28436765,0.080864966
1,420,0.004483941752483789,0.39439421338155517,0.21087041,1.5498523,0.105368584,0.0,0.258299,0.06671838
1,421,0.004462463903168442,0.42115732368896924,0.20508757,1.6447141,0.07762006,0.0,0.26088542,0.068061195
1,422,0.004818953226099825,0.3499095840867993,0.23732063,1.4004302,0.151194,0.0,0.26851127,0.07209829
1,423,0.0063786125528014805,0.23381555153707054,0.34595993,1.611298,0.289,0.0,0.3245137,0.10530915
1,424,0.00038773487532548406,0.9801084990958409,0.0030806724,0.616714,0.0,0.0,0.028668458,0.0008218805
1,425,0.005531573856070934,0.303254972875226,0.28200033,1.6912851,0.20036948,0.0,0.29947364,0.08968446
1,426,0.0011678468900821954,0.8784810126582279,0.02344495,0.8344882,0.0,0.0,0.08362127,0.0069925166
1,427,0.004724907487038031,0.3810126582278481,0.22612141,1.5552968,0.11667399,0.0,0.26893303,0.07232497
1,428,0.008132966301971491,0.11591320072332731,0.48984668,2.025639,0.4680851,0.0,0.35472935,0.12583292
1,429,0.008254551671943871,0.09801084990958409,0.5064458,1.7670795,0.48318562,0.0,0.3468627,0.12031373
1,430,0.005208931521093221,0.3233273056057866,0.26038265,1.7125471,0.17419049,0.0,0.286786,0.08224621
1,431,0.004984873242231649,0.3670886075949367,0.24091122,1.4400638,0.14029987,0.0,0.28173843,0.07937654
1,432,0.0045128686087472095,0.3969258589511754,0.21042515,1.4917852,0.097954944,0.0,0.26142904,0.06834514
1,433,0.007590302507010765,0.16311030741410487,0.43666577,1.9990386,0.39660454,0.0,0.35766065,0.12792115
1,434,0.0016235963776572919,0.8188065099457504,0.039524388,1.0931681,0.0,0.0,0.11408447,0.013015266
1,435,0.005841012716724472,0.2533453887884268,0.31084004,1.5922942,0.24504381,0.0,0.30339393,0.09204788
1,436,0.001956871577671596,0.7698010849909585,0.053715475,1.3272012,0.0,0.0,0.13524397,0.018290931
1,437,0.0030716680488793373,0.5873417721518988,0.11520487,1.3120875,0.0,0.0,0.19724143,0.038904183
1,438,0.0054322027168480875,0.2927667269439421,0.2798909,1.5395921,0.206134,0.0,0.2912815,0.0848449
1,439,0.002836666831487342,0.6410488245931284,0.098894715,1.2635103,0.0,0.0,0.18632758,0.034717966
1,440,0.0026071120774336363,0.6773960216998192,0.08553289,1.2170613,0.0,0.0,0.1739877,0.030271718
1,441,0.0039116243772868865,0.4877034358047016,0.16684961,1.5887165,0.014308825,0.0,0.23827434,0.05677466
1,442,0.0008109643705067971,0.9256781193490055,0.012384662,0.8627276,0.0,0.0,0.059021167,0.003483498
1,443,0.002121747035876752,0.7274864376130199,0.06216892,1.3878827,0.0,0.0,0.14501739,0.02103004
