layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
8,157,0.0011164700984954833,0.066,0.030355675,0.087382235,0.029772341,0.0,0.01802882,0.00032503836
8,158,0.0024440157413482665,0.0,0.07447726,0.14231786,0.07425746,0.01942039,0.020648252,0.0004263503
8,159,0.00017947357892990112,0.801,0.0019155473,0.042781055,0.0,0.0,0.0053424193,2.8541443e-05
8,160,0.0006037962436676026,0.334,0.012670977,0.070827186,0.008701786,0.0,0.014283426,0.00020401625
8,161,0.0013690891265869141,0.018,0.038271174,0.10654534,0.037108254,0.0,0.020241594,0.0004097221
8,162,0.0002516193091869354,0.687,0.0035309186,0.04353674,0.0,0.0,0.0071305605,5.0844894e-05
8,163,0.0009970344305038452,0.061,0.02698381,0.10542779,0.02614073,0.0,0.016308025,0.00026595165
8,164,0.0006368486881256104,0.258,0.0144320475,0.070563234,0.0119277425,0.0,0.014046076,0.00019729225
8,165,0.0015293525457382201,0.026,0.04254426,0.121723026,0.04124924,0.0,0.022997938,0.00052890513
8,166,0.00010714764893054962,0.92,0.0007147831,0.039254144,0.0,0.0,0.0033120546,1.0969706e-05
8,167,0.0010616592168807984,0.107,0.027274622,0.10108142,0.026112784,0.0,0.01957588,0.0003832151
8,168,0.0001863495409488678,0.786,0.0020534487,0.040653095,0.0,0.0,0.005523541,3.0509507e-05
8,169,0.0009331192374229431,0.173,0.022118632,0.12294735,0.019495059,0.0,0.019531451,0.00038147758
8,170,0.0006645833253860474,0.267,0.014668309,0.10010689,0.011803453,0.0,0.015050305,0.0002265117
8,171,0.00010655997693538665,0.932,0.0007136617,0.03685221,0.0,0.0,0.0032932835,1.0845717e-05
8,172,0.0008712653517723083,0.232,0.020053504,0.10155564,0.017662674,0.0,0.018893389,0.00035696017
8,173,0.0005819602012634278,0.37,0.011876068,0.082401976,0.0065866127,0.0,0.014058331,0.00019763668
8,174,0.0008761093616485595,0.247,0.01952951,0.11567446,0.0154604055,0.0,0.019651102,0.00038616578
8,175,0.0017356594800949096,0.0,0.052128613,0.11333699,0.050793923,0.009386444,0.017179105,0.00029512166
8,176,0.0003791876435279846,0.589,0.0059282654,0.075011075,0.0,0.0,0.010423002,0.00010863896
8,177,7.410582900047303e-05,0.944,0.00042336367,0.027994638,0.0,0.0,0.0023048725,5.312437e-06
8,178,0.0003093627691268921,0.727,0.0039483504,0.059731483,0.0,0.0,0.008950746,8.0115846e-05
8,179,0.0010699678659439086,0.044,0.029117139,0.08990554,0.02842117,0.0,0.017234368,0.00029702342
8,180,0.00015599335730075837,0.864,0.001394996,0.03834811,0.0,0.0,0.0047315867,2.2387912e-05
8,181,3.224994242191315e-05,0.987,8.364943e-05,0.02040436,0.0,0.0,0.0010163962,1.0330612e-06
8,182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,183,3.8463253527879714e-05,0.987,8.956693e-05,0.031548012,0.0,0.0,0.0012130127,1.4713997e-06
8,184,0.00011108843982219696,0.903,0.0007734754,0.042560734,0.0,0.0,0.0034267153,1.1742377e-05
8,185,0.0005626973509788514,0.335,0.011852926,0.07209609,0.008212904,0.0,0.01327164,0.00017613644
8,186,0.0006158815622329712,0.27,0.013726942,0.07050605,0.010846851,0.0,0.013815978,0.00019088123
8,187,0.00021968849003314972,0.768,0.0025621685,0.047590006,0.0,0.0,0.006457424,4.1698324e-05
8,188,0.000304701030254364,0.644,0.0043325955,0.070183426,0.0,0.0,0.00860647,7.407133e-05
8,189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,190,0.0002982503473758697,0.678,0.0041596647,0.059986472,0.0,0.0,0.00846466,7.165046e-05
8,191,0.0030319492816925048,0.0,0.09258785,0.19211201,0.090162896,0.027731488,0.024903927,0.00062020554
8,192,0.001226344108581543,0.064,0.03326124,0.09571709,0.032942817,0.0,0.01994016,0.00039760998
8,193,0.0018257203102111817,0.0,0.05476407,0.1175362,0.0536306,0.005040869,0.018279813,0.00033415155
8,194,1.6770290210843086e-05,0.994,3.533925e-05,0.013407842,0.0,0.0,0.0005291444,2.799938e-07
8,195,0.0004839246571063995,0.359,0.010108196,0.06488947,0.006230104,0.0,0.011489448,0.00013200742
8,196,1.487183105200529e-05,0.991,3.4861983e-05,0.010116662,0.0,0.0,0.00046899464,2.1995596e-07
8,197,0.0013552281856536864,0.02,0.03818014,0.10673617,0.03714274,0.0,0.01946589,0.00037892084
8,198,0.0017194432020187379,0.003,0.05077304,0.115824,0.049169183,0.0,0.019457214,0.00037858315
8,199,0.0008204879760742188,0.193,0.01938371,0.08070814,0.016558561,0.0,0.017247386,0.00029747235
10,0,0.015461636543273925,0.0,0.48890203,0.5052425,0.4893453,0.4687537,0.006081398,3.6983405e-05
10,1,0.015856916427612305,0.0,0.501429,0.5106855,0.5015278,0.49168763,0.0032827146,1.0776215e-05
10,2,0.01581713581085205,0.0,0.50014323,0.5154953,0.5005566,0.48121482,0.006203691,3.8485785e-05
10,3,0.016123971939086913,0.0,0.50978565,0.54992855,0.5086446,0.48657662,0.010050934,0.00010102127
